02:33:46 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:47 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:47 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:47 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:47 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:47 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:47 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:47 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:33:47 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:33:47 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:47 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:33:48 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:48 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:33:48 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:33:49 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:49 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:33:49 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:33:49 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:33:49 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:33:49 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20197.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:49 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:49 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:33:49 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:33:50 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:50 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%2020.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:51 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20220.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:51 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20620.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:51 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:51 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:51 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:33:51 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:33:51 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2015.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:52 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20820.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:52 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:52 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:52 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:52 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20215.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:52 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:52 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:33:52 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:33:52 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:52 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:52 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:33:52 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2024.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:52 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:53 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20224.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:53 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20291.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:53 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:53 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:33:53 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:33:53 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:53 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:53 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2033.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:53 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:53 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20233.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:54 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:54 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2042.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:54 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:33:54 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 429
02:33:54 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:33:54 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:54 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:54 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20109.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:54 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2051.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:55 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:55 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:33:55 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 429
02:33:55 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:33:55 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:55 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20251.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20260.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:56 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2069.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:56 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:56 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:56 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20136.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:56 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:56 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:57 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:57 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:57 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:57 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:33:57 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:33:57 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:33:57 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:58 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:58 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:59 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:59 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:33:59 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:33:59 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20269.json?includeVideos=0 "HTTP/1.1 200 OK"
02:33:59 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:33:59 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:33:59 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:33:59 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2078.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:00 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:00 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:00 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20278.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:00 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:00 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:00 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:34:00 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:34:00 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:34:00 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2087.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:00 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:01 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20287.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:01 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:01 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:01 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20290.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:01 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:01 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:34:02 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20890.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:02 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:02 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:02 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:02 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20105.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:02 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20172.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:02 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:02 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:02 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:03 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:03 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:04 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:04 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:05 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:05 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:05 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:05 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:06 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:34:06 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:34:06 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:34:06 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:06 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:06 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20114.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:06 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:07 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20314.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:07 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:07 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:34:07 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:34:07 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:34:07 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:07 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:07 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:34:07 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:34:07 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:07 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:34:08 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:08 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:34:08 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:34:08 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:34:08 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:34:09 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:34:09 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:34:09 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:34:09 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:34:09 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
